0,cell_ecm_repulsion,contact_cell_ECM_threshold,contact_cell_cell_threshold,cell_junctions_attach_threshold,cell_junctions_detach_threshold,migration_bias,migration_speed
,68.99680942296982,1.9250155687332156,1.3530936986207962,0.5807145833969116,0.6684114336967468,0.3541493713855743,0.7427447438240051
,3.8095498457551,1.7872949838638306,1.4081000685691831,0.558407187461853,0.9149895906448364,0.5228237509727478,0.6101357340812683
,51.92597955465317,1.7872949838638306,1.4081000685691831,0.558407187461853,0.9149895906448364,0.5228237509727478,0.6101357340812683
,3.8095498457551,1.3621795177459717,1.4081000685691831,0.558407187461853,0.9149895906448364,0.5228237509727478,0.6101357340812683
,3.8095498457551,1.7872949838638306,0.7006638273596764,0.558407187461853,0.9149895906448364,0.5228237509727478,0.6101357340812683
,3.8095498457551,1.7872949838638306,1.4081000685691831,0.8918863534927368,0.9149895906448364,0.5228237509727478,0.6101357340812683
,3.8095498457551,1.7872949838638306,1.4081000685691831,0.558407187461853,0.9237937927246094,0.5228237509727478,0.6101357340812683
,3.8095498457551,1.7872949838638306,1.4081000685691831,0.558407187461853,0.9149895906448364,0.9897038340568542,0.6101357340812683
,3.8095498457551,1.7872949838638306,1.4081000685691831,0.558407187461853,0.9149895906448364,0.5228237509727478,0.4576898217201233
,3.8095498457551,1.3621795177459717,0.7006638273596764,0.8918863534927368,0.9237937927246094,0.9897038340568542,0.4576898217201233
,51.92597955465317,1.7872949838638306,0.7006638273596764,0.8918863534927368,0.9237937927246094,0.9897038340568542,0.4576898217201233
,51.92597955465317,1.3621795177459717,1.4081000685691831,0.8918863534927368,0.9237937927246094,0.9897038340568542,0.4576898217201233
,51.92597955465317,1.3621795177459717,0.7006638273596764,0.558407187461853,0.9237937927246094,0.9897038340568542,0.4576898217201233
,51.92597955465317,1.3621795177459717,0.7006638273596764,0.8918863534927368,0.9149895906448364,0.9897038340568542,0.4576898217201233
,51.92597955465317,1.3621795177459717,0.7006638273596764,0.8918863534927368,0.9237937927246094,0.5228237509727478,0.4576898217201233
,51.92597955465317,1.3621795177459717,0.7006638273596764,0.8918863534927368,0.9237937927246094,0.9897038340568542,0.6101357340812683
,51.92597955465317,1.3621795177459717,0.7006638273596764,0.8918863534927368,0.9237937927246094,0.9897038340568542,0.4576898217201233
,52.29432284832001,0.7717716097831726,2.844982922077179,0.0219118949025869,0.4924631118774414,0.4826058447360992,0.1876129657030105
,1.2970861047506332,0.7717716097831726,2.844982922077179,0.0219118949025869,0.4924631118774414,0.4826058447360992,0.1876129657030105
,52.29432284832001,0.7257142663002014,2.844982922077179,0.0219118949025869,0.4924631118774414,0.4826058447360992,0.1876129657030105
,52.29432284832001,0.7717716097831726,1.983437418937683,0.0219118949025869,0.4924631118774414,0.4826058447360992,0.1876129657030105
,52.29432284832001,0.7717716097831726,2.844982922077179,0.3105884194374084,0.4924631118774414,0.4826058447360992,0.1876129657030105
,52.29432284832001,0.7717716097831726,2.844982922077179,0.0219118949025869,0.445211261510849,0.4826058447360992,0.1876129657030105
,52.29432284832001,0.7717716097831726,2.844982922077179,0.0219118949025869,0.4924631118774414,0.149120956659317,0.1876129657030105
,52.29432284832001,0.7717716097831726,2.844982922077179,0.0219118949025869,0.4924631118774414,0.4826058447360992,0.990687131881714
,52.29432284832001,0.7257142663002014,1.983437418937683,0.3105884194374084,0.445211261510849,0.149120956659317,0.990687131881714
,1.2970861047506332,0.7717716097831726,1.983437418937683,0.3105884194374084,0.445211261510849,0.149120956659317,0.990687131881714
,1.2970861047506332,0.7257142663002014,2.844982922077179,0.3105884194374084,0.445211261510849,0.149120956659317,0.990687131881714
,1.2970861047506332,0.7257142663002014,1.983437418937683,0.0219118949025869,0.445211261510849,0.149120956659317,0.990687131881714
,1.2970861047506332,0.7257142663002014,1.983437418937683,0.3105884194374084,0.4924631118774414,0.149120956659317,0.990687131881714
,1.2970861047506332,0.7257142663002014,1.983437418937683,0.3105884194374084,0.445211261510849,0.4826058447360992,0.990687131881714
,1.2970861047506332,0.7257142663002014,1.983437418937683,0.3105884194374084,0.445211261510849,0.149120956659317,0.1876129657030105
,1.2970861047506332,0.7257142663002014,1.983437418937683,0.3105884194374084,0.445211261510849,0.149120956659317,0.990687131881714
,55.78003227710724,1.8137398958206177,0.591464638710022,0.7641565799713135,0.5698700547218323,0.8621396422386169,0.3470718562602997
,54.65422868728638,1.8137398958206177,0.591464638710022,0.7641565799713135,0.5698700547218323,0.8621396422386169,0.3470718562602997
,55.78003227710724,0.921050190925598,0.591464638710022,0.7641565799713135,0.5698700547218323,0.8621396422386169,0.3470718562602997
,55.78003227710724,1.8137398958206177,0.4562749415636062,0.7641565799713135,0.5698700547218323,0.8621396422386169,0.3470718562602997
,55.78003227710724,1.8137398958206177,0.591464638710022,0.2726600468158722,0.5698700547218323,0.8621396422386169,0.3470718562602997
,55.78003227710724,1.8137398958206177,0.591464638710022,0.7641565799713135,0.1540581434965133,0.8621396422386169,0.3470718562602997
,55.78003227710724,1.8137398958206177,0.591464638710022,0.7641565799713135,0.5698700547218323,0.6821945309638977,0.3470718562602997
,55.78003227710724,1.8137398958206177,0.591464638710022,0.7641565799713135,0.5698700547218323,0.8621396422386169,0.8220541477203369
,55.78003227710724,0.921050190925598,0.4562749415636062,0.2726600468158722,0.1540581434965133,0.6821945309638977,0.8220541477203369
,54.65422868728638,1.8137398958206177,0.4562749415636062,0.2726600468158722,0.1540581434965133,0.6821945309638977,0.8220541477203369
,54.65422868728638,0.921050190925598,0.591464638710022,0.2726600468158722,0.1540581434965133,0.6821945309638977,0.8220541477203369
,54.65422868728638,0.921050190925598,0.4562749415636062,0.7641565799713135,0.1540581434965133,0.6821945309638977,0.8220541477203369
,54.65422868728638,0.921050190925598,0.4562749415636062,0.2726600468158722,0.5698700547218323,0.6821945309638977,0.8220541477203369
,54.65422868728638,0.921050190925598,0.4562749415636062,0.2726600468158722,0.1540581434965133,0.8621396422386169,0.8220541477203369
,54.65422868728638,0.921050190925598,0.4562749415636062,0.2726600468158722,0.1540581434965133,0.6821945309638977,0.3470718562602997
,54.65422868728638,0.921050190925598,0.4562749415636062,0.2726600468158722,0.1540581434965133,0.6821945309638977,0.8220541477203369
,0.3238412551581859,0.860591471195221,2.1556659936904907,0.284912496805191,0.0226716566830873,0.1364579051733017,0.9567727446556092
,4.6479301527142525,0.860591471195221,2.1556659936904907,0.284912496805191,0.0226716566830873,0.1364579051733017,0.9567727446556092
,0.3238412551581859,1.0574694871902466,2.1556659936904907,0.284912496805191,0.0226716566830873,0.1364579051733017,0.9567727446556092
,0.3238412551581859,0.860591471195221,1.7971673011779783,0.284912496805191,0.0226716566830873,0.1364579051733017,0.9567727446556092
,0.3238412551581859,0.860591471195221,2.1556659936904907,0.9301319122314452,0.0226716566830873,0.1364579051733017,0.9567727446556092
,0.3238412551581859,0.860591471195221,2.1556659936904907,0.284912496805191,0.7302975058555603,0.1364579051733017,0.9567727446556092
,0.3238412551581859,0.860591471195221,2.1556659936904907,0.284912496805191,0.0226716566830873,0.460292637348175,0.9567727446556092
,0.3238412551581859,0.860591471195221,2.1556659936904907,0.284912496805191,0.0226716566830873,0.1364579051733017,0.3545628488063812
,0.3238412551581859,1.0574694871902466,1.7971673011779783,0.9301319122314452,0.7302975058555603,0.460292637348175,0.3545628488063812
,4.6479301527142525,0.860591471195221,1.7971673011779783,0.9301319122314452,0.7302975058555603,0.460292637348175,0.3545628488063812
,4.6479301527142525,1.0574694871902466,2.1556659936904907,0.9301319122314452,0.7302975058555603,0.460292637348175,0.3545628488063812
,4.6479301527142525,1.0574694871902466,1.7971673011779783,0.284912496805191,0.7302975058555603,0.460292637348175,0.3545628488063812
,4.6479301527142525,1.0574694871902466,1.7971673011779783,0.9301319122314452,0.0226716566830873,0.460292637348175,0.3545628488063812
,4.6479301527142525,1.0574694871902466,1.7971673011779783,0.9301319122314452,0.7302975058555603,0.1364579051733017,0.3545628488063812
,4.6479301527142525,1.0574694871902466,1.7971673011779783,0.9301319122314452,0.7302975058555603,0.460292637348175,0.9567727446556092
,4.6479301527142525,1.0574694871902466,1.7971673011779783,0.9301319122314452,0.7302975058555603,0.460292637348175,0.3545628488063812
,29.21196296811104,1.283513426780701,1.2442950010299685,0.6842346787452698,0.3680751025676727,0.4518086314201355,0.1814599484205246
,25.015228986740112,1.283513426780701,1.2442950010299685,0.6842346787452698,0.3680751025676727,0.4518086314201355,0.1814599484205246
,29.21196296811104,1.7453045845031738,1.2442950010299685,0.6842346787452698,0.3680751025676727,0.4518086314201355,0.1814599484205246
,29.21196296811104,1.283513426780701,2.880738288164139,0.6842346787452698,0.3680751025676727,0.4518086314201355,0.1814599484205246
,29.21196296811104,1.283513426780701,1.2442950010299685,0.620697021484375,0.3680751025676727,0.4518086314201355,0.1814599484205246
,29.21196296811104,1.283513426780701,1.2442950010299685,0.6842346787452698,0.9905399084091188,0.4518086314201355,0.1814599484205246
,29.21196296811104,1.283513426780701,1.2442950010299685,0.6842346787452698,0.3680751025676727,0.8208168745040894,0.1814599484205246
,29.21196296811104,1.283513426780701,1.2442950010299685,0.6842346787452698,0.3680751025676727,0.4518086314201355,0.5695045590400696
,29.21196296811104,1.7453045845031738,2.880738288164139,0.620697021484375,0.9905399084091188,0.8208168745040894,0.5695045590400696
,25.015228986740112,1.283513426780701,2.880738288164139,0.620697021484375,0.9905399084091188,0.8208168745040894,0.5695045590400696
,25.015228986740112,1.7453045845031738,1.2442950010299685,0.620697021484375,0.9905399084091188,0.8208168745040894,0.5695045590400696
,25.015228986740112,1.7453045845031738,2.880738288164139,0.6842346787452698,0.9905399084091188,0.8208168745040894,0.5695045590400696
,25.015228986740112,1.7453045845031738,2.880738288164139,0.620697021484375,0.3680751025676727,0.8208168745040894,0.5695045590400696
,25.015228986740112,1.7453045845031738,2.880738288164139,0.620697021484375,0.9905399084091188,0.4518086314201355,0.5695045590400696
,25.015228986740112,1.7453045845031738,2.880738288164139,0.620697021484375,0.9905399084091188,0.8208168745040894,0.1814599484205246
,25.015228986740112,1.7453045845031738,2.880738288164139,0.620697021484375,0.9905399084091188,0.8208168745040894,0.5695045590400696
,64.68473821878433,0.2677410840988159,3.252832293510437,0.1416895091533661,0.7893813252449036,0.5544806718826294,0.5088284015655518
,65.68257808685303,0.2677410840988159,3.252832293510437,0.1416895091533661,0.7893813252449036,0.5544806718826294,0.5088284015655518
,64.68473821878433,0.3582141101360321,3.252832293510437,0.1416895091533661,0.7893813252449036,0.5544806718826294,0.5088284015655518
,64.68473821878433,0.2677410840988159,1.5393789410591123,0.1416895091533661,0.7893813252449036,0.5544806718826294,0.5088284015655518
,64.68473821878433,0.2677410840988159,3.252832293510437,0.2078563570976257,0.7893813252449036,0.5544806718826294,0.5088284015655518
,64.68473821878433,0.2677410840988159,3.252832293510437,0.1416895091533661,0.3752532303333282,0.5544806718826294,0.5088284015655518
,64.68473821878433,0.2677410840988159,3.252832293510437,0.1416895091533661,0.7893813252449036,0.0363922044634819,0.5088284015655518
,64.68473821878433,0.2677410840988159,3.252832293510437,0.1416895091533661,0.7893813252449036,0.5544806718826294,0.0995720624923706
,64.68473821878433,0.3582141101360321,1.5393789410591123,0.2078563570976257,0.3752532303333282,0.0363922044634819,0.0995720624923706
,65.68257808685303,0.2677410840988159,1.5393789410591123,0.2078563570976257,0.3752532303333282,0.0363922044634819,0.0995720624923706
,65.68257808685303,0.3582141101360321,3.252832293510437,0.2078563570976257,0.3752532303333282,0.0363922044634819,0.0995720624923706
,65.68257808685303,0.3582141101360321,1.5393789410591123,0.1416895091533661,0.3752532303333282,0.0363922044634819,0.0995720624923706
,65.68257808685303,0.3582141101360321,1.5393789410591123,0.2078563570976257,0.7893813252449036,0.0363922044634819,0.0995720624923706
,65.68257808685303,0.3582141101360321,1.5393789410591123,0.2078563570976257,0.3752532303333282,0.5544806718826294,0.0995720624923706
,65.68257808685303,0.3582141101360321,1.5393789410591123,0.2078563570976257,0.3752532303333282,0.0363922044634819,0.5088284015655518
,65.68257808685303,0.3582141101360321,1.5393789410591123,0.2078563570976257,0.3752532303333282,0.0363922044634819,0.0995720624923706
,73.98626357316971,1.1516668796539309,2.333656966686249,0.0653190240263938,0.9620742797851562,0.9880977272987366,0.0504829101264476
,30.93895688652992,1.1516668796539309,2.333656966686249,0.0653190240263938,0.9620742797851562,0.9880977272987366,0.0504829101264476
,73.98626357316971,1.9791128635406492,2.333656966686249,0.0653190240263938,0.9620742797851562,0.9880977272987366,0.0504829101264476
,73.98626357316971,1.1516668796539309,2.460226744413376,0.0653190240263938,0.9620742797851562,0.9880977272987366,0.0504829101264476
,73.98626357316971,1.1516668796539309,2.333656966686249,0.7083799839019775,0.9620742797851562,0.9880977272987366,0.0504829101264476
,73.98626357316971,1.1516668796539309,2.333656966686249,0.0653190240263938,0.2909024059772491,0.9880977272987366,0.0504829101264476
,73.98626357316971,1.1516668796539309,2.333656966686249,0.0653190240263938,0.9620742797851562,0.8865339159965515,0.0504829101264476
,73.98626357316971,1.1516668796539309,2.333656966686249,0.0653190240263938,0.9620742797851562,0.9880977272987366,0.4002123475074768
,73.98626357316971,1.9791128635406492,2.460226744413376,0.7083799839019775,0.2909024059772491,0.8865339159965515,0.4002123475074768
,30.93895688652992,1.1516668796539309,2.460226744413376,0.7083799839019775,0.2909024059772491,0.8865339159965515,0.4002123475074768
,30.93895688652992,1.9791128635406492,2.333656966686249,0.7083799839019775,0.2909024059772491,0.8865339159965515,0.4002123475074768
,30.93895688652992,1.9791128635406492,2.460226744413376,0.0653190240263938,0.2909024059772491,0.8865339159965515,0.4002123475074768
,30.93895688652992,1.9791128635406492,2.460226744413376,0.7083799839019775,0.9620742797851562,0.8865339159965515,0.4002123475074768
,30.93895688652992,1.9791128635406492,2.460226744413376,0.7083799839019775,0.2909024059772491,0.9880977272987366,0.4002123475074768
,30.93895688652992,1.9791128635406492,2.460226744413376,0.7083799839019775,0.2909024059772491,0.8865339159965515,0.0504829101264476
,30.93895688652992,1.9791128635406492,2.460226744413376,0.7083799839019775,0.2909024059772491,0.8865339159965515,0.4002123475074768
,19.90986317396164,0.1671960055828094,0.387605145573616,0.6087568998336792,0.3843430280685425,0.0103788571432232,0.6283387541770935
,64.68448787927628,0.1671960055828094,0.387605145573616,0.6087568998336792,0.3843430280685425,0.0103788571432232,0.6283387541770935
,19.90986317396164,0.1243977025151252,0.387605145573616,0.6087568998336792,0.3843430280685425,0.0103788571432232,0.6283387541770935
,19.90986317396164,0.1671960055828094,0.2442817613482475,0.6087568998336792,0.3843430280685425,0.0103788571432232,0.6283387541770935
,19.90986317396164,0.1671960055828094,0.387605145573616,0.1192698180675506,0.3843430280685425,0.0103788571432232,0.6283387541770935
,19.90986317396164,0.1671960055828094,0.387605145573616,0.6087568998336792,0.843689501285553,0.0103788571432232,0.6283387541770935
,19.90986317396164,0.1671960055828094,0.387605145573616,0.6087568998336792,0.3843430280685425,0.2246410548686981,0.6283387541770935
,19.90986317396164,0.1671960055828094,0.387605145573616,0.6087568998336792,0.3843430280685425,0.0103788571432232,0.9326603412628174
,19.90986317396164,0.1243977025151252,0.2442817613482475,0.1192698180675506,0.843689501285553,0.2246410548686981,0.9326603412628174
,64.68448787927628,0.1671960055828094,0.2442817613482475,0.1192698180675506,0.843689501285553,0.2246410548686981,0.9326603412628174
,64.68448787927628,0.1243977025151252,0.387605145573616,0.1192698180675506,0.843689501285553,0.2246410548686981,0.9326603412628174
,64.68448787927628,0.1243977025151252,0.2442817613482475,0.6087568998336792,0.843689501285553,0.2246410548686981,0.9326603412628174
,64.68448787927628,0.1243977025151252,0.2442817613482475,0.1192698180675506,0.3843430280685425,0.2246410548686981,0.9326603412628174
,64.68448787927628,0.1243977025151252,0.2442817613482475,0.1192698180675506,0.843689501285553,0.0103788571432232,0.9326603412628174
,64.68448787927628,0.1243977025151252,0.2442817613482475,0.1192698180675506,0.843689501285553,0.2246410548686981,0.6283387541770935
,64.68448787927628,0.1243977025151252,0.2442817613482475,0.1192698180675506,0.843689501285553,0.2246410548686981,0.9326603412628174
,9.771785885095596,1.7425341606140137,2.993323266506195,0.4845806658267975,0.2249094396829605,0.3278720676898956,0.4775682091712951
,39.39272314310074,1.7425341606140137,2.993323266506195,0.4845806658267975,0.2249094396829605,0.3278720676898956,0.4775682091712951
,9.771785885095596,0.6860750913619995,2.993323266506195,0.4845806658267975,0.2249094396829605,0.3278720676898956,0.4775682091712951
,9.771785885095596,1.7425341606140137,0.8763707131147385,0.4845806658267975,0.2249094396829605,0.3278720676898956,0.4775682091712951
,9.771785885095596,1.7425341606140137,2.993323266506195,0.4314485192298889,0.2249094396829605,0.3278720676898956,0.4775682091712951
,9.771785885095596,1.7425341606140137,2.993323266506195,0.4845806658267975,0.5648925304412842,0.3278720676898956,0.4775682091712951
,9.771785885095596,1.7425341606140137,2.993323266506195,0.4845806658267975,0.2249094396829605,0.6189975738525391,0.4775682091712951
,9.771785885095596,1.7425341606140137,2.993323266506195,0.4845806658267975,0.2249094396829605,0.3278720676898956,0.1476668417453766
,9.771785885095596,0.6860750913619995,0.8763707131147385,0.4314485192298889,0.5648925304412842,0.6189975738525391,0.1476668417453766
,39.39272314310074,1.7425341606140137,0.8763707131147385,0.4314485192298889,0.5648925304412842,0.6189975738525391,0.1476668417453766
,39.39272314310074,0.6860750913619995,2.993323266506195,0.4314485192298889,0.5648925304412842,0.6189975738525391,0.1476668417453766
,39.39272314310074,0.6860750913619995,0.8763707131147385,0.4845806658267975,0.5648925304412842,0.6189975738525391,0.1476668417453766
,39.39272314310074,0.6860750913619995,0.8763707131147385,0.4314485192298889,0.2249094396829605,0.6189975738525391,0.1476668417453766
,39.39272314310074,0.6860750913619995,0.8763707131147385,0.4314485192298889,0.5648925304412842,0.3278720676898956,0.1476668417453766
,39.39272314310074,0.6860750913619995,0.8763707131147385,0.4314485192298889,0.5648925304412842,0.6189975738525391,0.4775682091712951
,39.39272314310074,0.6860750913619995,0.8763707131147385,0.4314485192298889,0.5648925304412842,0.6189975738525391,0.1476668417453766
,46.33151292800903,0.6954392790794373,1.4779355078935623,0.9663501381874084,0.67867112159729,0.6785377264022827,0.8377583622932434
,14.983852207660677,0.6954392790794373,1.4779355078935623,0.9663501381874084,0.67867112159729,0.6785377264022827,0.8377583622932434
,46.33151292800903,1.2924383878707886,1.4779355078935623,0.9663501381874084,0.67867112159729,0.6785377264022827,0.8377583622932434
,46.33151292800903,0.6954392790794373,3.0926759243011475,0.9663501381874084,0.67867112159729,0.6785377264022827,0.8377583622932434
,46.33151292800903,0.6954392790794373,1.4779355078935623,0.7720258235931396,0.67867112159729,0.6785377264022827,0.8377583622932434
,46.33151292800903,0.6954392790794373,1.4779355078935623,0.9663501381874084,0.0511525943875312,0.6785377264022827,0.8377583622932434
,46.33151292800903,0.6954392790794373,1.4779355078935623,0.9663501381874084,0.67867112159729,0.2696429193019867,0.8377583622932434
,46.33151292800903,0.6954392790794373,1.4779355078935623,0.9663501381874084,0.67867112159729,0.6785377264022827,0.6776731610298157
,46.33151292800903,1.2924383878707886,3.0926759243011475,0.7720258235931396,0.0511525943875312,0.2696429193019867,0.6776731610298157
,14.983852207660677,0.6954392790794373,3.0926759243011475,0.7720258235931396,0.0511525943875312,0.2696429193019867,0.6776731610298157
,14.983852207660677,1.2924383878707886,1.4779355078935623,0.7720258235931396,0.0511525943875312,0.2696429193019867,0.6776731610298157
,14.983852207660677,1.2924383878707886,3.0926759243011475,0.9663501381874084,0.0511525943875312,0.2696429193019867,0.6776731610298157
,14.983852207660677,1.2924383878707886,3.0926759243011475,0.7720258235931396,0.67867112159729,0.2696429193019867,0.6776731610298157
,14.983852207660677,1.2924383878707886,3.0926759243011475,0.7720258235931396,0.0511525943875312,0.6785377264022827,0.6776731610298157
,14.983852207660677,1.2924383878707886,3.0926759243011475,0.7720258235931396,0.0511525943875312,0.2696429193019867,0.8377583622932434
,14.983852207660677,1.2924383878707886,3.0926759243011475,0.7720258235931396,0.0511525943875312,0.2696429193019867,0.6776731610298157
,39.01416510343552,1.4912805557250977,2.8335824608802795,0.5031041502952576,0.0632038637995719,0.5875941514968872,0.0964826196432113
,35.93191131949425,1.4912805557250977,2.8335824608802795,0.5031041502952576,0.0632038637995719,0.5875941514968872,0.0964826196432113
,39.01416510343552,1.81216561794281,2.8335824608802795,0.5031041502952576,0.0632038637995719,0.5875941514968872,0.0964826196432113
,39.01416510343552,1.4912805557250977,1.4693423956632614,0.5031041502952576,0.0632038637995719,0.5875941514968872,0.0964826196432113
,39.01416510343552,1.4912805557250977,2.8335824608802795,0.8425593972206116,0.0632038637995719,0.5875941514968872,0.0964826196432113
,39.01416510343552,1.4912805557250977,2.8335824608802795,0.5031041502952576,0.2205241918563842,0.5875941514968872,0.0964826196432113
,39.01416510343552,1.4912805557250977,2.8335824608802795,0.5031041502952576,0.0632038637995719,0.1713341325521469,0.0964826196432113
,39.01416510343552,1.4912805557250977,2.8335824608802795,0.5031041502952576,0.0632038637995719,0.5875941514968872,0.2360341548919677
,39.01416510343552,1.81216561794281,1.4693423956632614,0.8425593972206116,0.2205241918563842,0.1713341325521469,0.2360341548919677
,35.93191131949425,1.4912805557250977,1.4693423956632614,0.8425593972206116,0.2205241918563842,0.1713341325521469,0.2360341548919677
,35.93191131949425,1.81216561794281,2.8335824608802795,0.8425593972206116,0.2205241918563842,0.1713341325521469,0.2360341548919677
,35.93191131949425,1.81216561794281,1.4693423956632614,0.5031041502952576,0.2205241918563842,0.1713341325521469,0.2360341548919677
,35.93191131949425,1.81216561794281,1.4693423956632614,0.8425593972206116,0.0632038637995719,0.1713341325521469,0.2360341548919677
,35.93191131949425,1.81216561794281,1.4693423956632614,0.8425593972206116,0.2205241918563842,0.5875941514968872,0.2360341548919677
,35.93191131949425,1.81216561794281,1.4693423956632614,0.8425593972206116,0.2205241918563842,0.1713341325521469,0.0964826196432113
,35.93191131949425,1.81216561794281,1.4693423956632614,0.8425593972206116,0.2205241918563842,0.1713341325521469,0.2360341548919677
,17.089135944843292,0.4447388648986816,1.663301169872284,0.0454814434051513,0.5156392455101013,0.4070945382118225,0.7051645517349243
,60.92517971992493,0.4447388648986816,1.663301169872284,0.0454814434051513,0.5156392455101013,0.4070945382118225,0.7051645517349243
,17.089135944843292,0.1663468927145004,1.663301169872284,0.0454814434051513,0.5156392455101013,0.4070945382118225,0.7051645517349243
,17.089135944843292,0.4447388648986816,2.752555698156357,0.0454814434051513,0.5156392455101013,0.4070945382118225,0.7051645517349243
,17.089135944843292,0.4447388648986816,1.663301169872284,0.4858690798282623,0.5156392455101013,0.4070945382118225,0.7051645517349243
,17.089135944843292,0.4447388648986816,1.663301169872284,0.0454814434051513,0.6482062339782715,0.4070945382118225,0.7051645517349243
,17.089135944843292,0.4447388648986816,1.663301169872284,0.0454814434051513,0.5156392455101013,0.9401471614837646,0.7051645517349243
,17.089135944843292,0.4447388648986816,1.663301169872284,0.0454814434051513,0.5156392455101013,0.4070945382118225,0.7064548134803772
,17.089135944843292,0.1663468927145004,2.752555698156357,0.4858690798282623,0.6482062339782715,0.9401471614837646,0.7064548134803772
,60.92517971992493,0.4447388648986816,2.752555698156357,0.4858690798282623,0.6482062339782715,0.9401471614837646,0.7064548134803772
,60.92517971992493,0.1663468927145004,1.663301169872284,0.4858690798282623,0.6482062339782715,0.9401471614837646,0.7064548134803772
,60.92517971992493,0.1663468927145004,2.752555698156357,0.0454814434051513,0.6482062339782715,0.9401471614837646,0.7064548134803772
,60.92517971992493,0.1663468927145004,2.752555698156357,0.4858690798282623,0.5156392455101013,0.9401471614837646,0.7064548134803772
,60.92517971992493,0.1663468927145004,2.752555698156357,0.4858690798282623,0.6482062339782715,0.4070945382118225,0.7064548134803772
,60.92517971992493,0.1663468927145004,2.752555698156357,0.4858690798282623,0.6482062339782715,0.9401471614837646,0.7051645517349243
,60.92517971992493,0.1663468927145004,2.752555698156357,0.4858690798282623,0.6482062339782715,0.9401471614837646,0.7064548134803772
,26.069075614213943,1.8945543766021729,2.611412823200226,0.9238078594207764,0.87486332654953,0.2243654876947403,0.4301537275314331
,43.738120794296265,1.8945543766021729,2.611412823200226,0.9238078594207764,0.87486332654953,0.2243654876947403,0.4301537275314331
,26.069075614213943,0.6052196621894836,2.611412823200226,0.9238078594207764,0.87486332654953,0.2243654876947403,0.4301537275314331
,26.069075614213943,1.8945543766021729,2.08601987361908,0.9238078594207764,0.87486332654953,0.2243654876947403,0.4301537275314331
,26.069075614213943,1.8945543766021729,2.611412823200226,0.0492395013570785,0.87486332654953,0.2243654876947403,0.4301537275314331
,26.069075614213943,1.8945543766021729,2.611412823200226,0.9238078594207764,0.8850113749504089,0.2243654876947403,0.4301537275314331
,26.069075614213943,1.8945543766021729,2.611412823200226,0.9238078594207764,0.87486332654953,0.3412141501903534,0.4301537275314331
,26.069075614213943,1.8945543766021729,2.611412823200226,0.9238078594207764,0.87486332654953,0.2243654876947403,0.4993527233600616
,26.069075614213943,0.6052196621894836,2.08601987361908,0.0492395013570785,0.8850113749504089,0.3412141501903534,0.4993527233600616
,43.738120794296265,1.8945543766021729,2.08601987361908,0.0492395013570785,0.8850113749504089,0.3412141501903534,0.4993527233600616
,43.738120794296265,0.6052196621894836,2.611412823200226,0.0492395013570785,0.8850113749504089,0.3412141501903534,0.4993527233600616
,43.738120794296265,0.6052196621894836,2.08601987361908,0.9238078594207764,0.8850113749504089,0.3412141501903534,0.4993527233600616
,43.738120794296265,0.6052196621894836,2.08601987361908,0.0492395013570785,0.87486332654953,0.3412141501903534,0.4993527233600616
,43.738120794296265,0.6052196621894836,2.08601987361908,0.0492395013570785,0.8850113749504089,0.2243654876947403,0.4993527233600616
,43.738120794296265,0.6052196621894836,2.08601987361908,0.0492395013570785,0.8850113749504089,0.3412141501903534,0.4301537275314331
,43.738120794296265,0.6052196621894836,2.08601987361908,0.0492395013570785,0.8850113749504089,0.3412141501903534,0.4993527233600616
,67.82704889774323,0.9106367230415344,0.1354675088077783,0.4026094079017639,0.2962916493415832,0.7780120968818665,0.7584258317947388
,9.404755756258965,0.9106367230415344,0.1354675088077783,0.4026094079017639,0.2962916493415832,0.7780120968818665,0.7584258317947388
,67.82704889774323,1.4982919692993164,0.1354675088077783,0.4026094079017639,0.2962916493415832,0.7780120968818665,0.7584258317947388
,67.82704889774323,0.9106367230415344,0.803194023668766,0.4026094079017639,0.2962916493415832,0.7780120968818665,0.7584258317947388
,67.82704889774323,0.9106367230415344,0.1354675088077783,0.6534866690635681,0.2962916493415832,0.7780120968818665,0.7584258317947388
,67.82704889774323,0.9106367230415344,0.1354675088077783,0.4026094079017639,0.496407002210617,0.7780120968818665,0.7584258317947388
,67.82704889774323,0.9106367230415344,0.1354675088077783,0.4026094079017639,0.2962916493415832,0.5474891066551208,0.7584258317947388
,67.82704889774323,0.9106367230415344,0.1354675088077783,0.4026094079017639,0.2962916493415832,0.7780120968818665,0.9663556814193726
,67.82704889774323,1.4982919692993164,0.803194023668766,0.6534866690635681,0.496407002210617,0.5474891066551208,0.9663556814193726
,9.404755756258965,0.9106367230415344,0.803194023668766,0.6534866690635681,0.496407002210617,0.5474891066551208,0.9663556814193726
,9.404755756258965,1.4982919692993164,0.1354675088077783,0.6534866690635681,0.496407002210617,0.5474891066551208,0.9663556814193726
,9.404755756258965,1.4982919692993164,0.803194023668766,0.4026094079017639,0.496407002210617,0.5474891066551208,0.9663556814193726
,9.404755756258965,1.4982919692993164,0.803194023668766,0.6534866690635681,0.2962916493415832,0.5474891066551208,0.9663556814193726
,9.404755756258965,1.4982919692993164,0.803194023668766,0.6534866690635681,0.496407002210617,0.7780120968818665,0.9663556814193726
,9.404755756258965,1.4982919692993164,0.803194023668766,0.6534866690635681,0.496407002210617,0.5474891066551208,0.7584258317947388
